ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	72641	72641	72641	72641	72641	72641	72641
2	72642	72642	72642	72642	72642	72642	72642
3	72643	72643	72643	72643	72643	72643	72643
4	72644	72644	72644	72644	72644	72644	72644
5	72645	72645	72645	72645	72645	72645	72645
6	72646	72646	72646	72646	72646	72646	72646
7	72647	72647	72647	72647	72647	72647	72647
8	72648	72648	72648	72648	72648	72648	72648
9	72649	72649	72649	72649	72649	72649	72649
10	72650	72650	72650	72650	72650	72650	72650
11	72651	72651	72651	72651	72651	72651	72651
12	72652	72652	72652	72652	72652	72652	72652
13	72653	72653	72653	72653	72653	72653	72653
14	72654	72654	72654	72654	72654	72654	72654
15	72655	72655	72655	72655	72655	72655	72655
16	72656	72656	72656	72656	72656	72656	72656
17	72657	72657	72657	72657	72657	72657	72657
18	72658	72658	72658	72658	72658	72658	72658
19	72659	72659	72659	72659	72659	72659	72659
20	72660	72660	72660	72660	72660	72660	72660
