ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	66881	66881	66881	66881	66881	66881	66881
2	66882	66882	66882	66882	66882	66882	66882
3	66883	66883	66883	66883	66883	66883	66883
4	66884	66884	66884	66884	66884	66884	66884
5	66885	66885	66885	66885	66885	66885	66885
6	66886	66886	66886	66886	66886	66886	66886
7	66887	66887	66887	66887	66887	66887	66887
8	66888	66888	66888	66888	66888	66888	66888
9	66889	66889	66889	66889	66889	66889	66889
10	66890	66890	66890	66890	66890	66890	66890
11	66891	66891	66891	66891	66891	66891	66891
12	66892	66892	66892	66892	66892	66892	66892
13	66893	66893	66893	66893	66893	66893	66893
14	66894	66894	66894	66894	66894	66894	66894
15	66895	66895	66895	66895	66895	66895	66895
16	66896	66896	66896	66896	66896	66896	66896
17	66897	66897	66897	66897	66897	66897	66897
18	66898	66898	66898	66898	66898	66898	66898
19	66899	66899	66899	66899	66899	66899	66899
20	66900	66900	66900	66900	66900	66900	66900
