ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	86921	86921	86921	86921	86921	86921	86921
2	86922	86922	86922	86922	86922	86922	86922
3	86923	86923	86923	86923	86923	86923	86923
4	86924	86924	86924	86924	86924	86924	86924
5	86925	86925	86925	86925	86925	86925	86925
6	86926	86926	86926	86926	86926	86926	86926
7	86927	86927	86927	86927	86927	86927	86927
8	86928	86928	86928	86928	86928	86928	86928
9	86929	86929	86929	86929	86929	86929	86929
10	86930	86930	86930	86930	86930	86930	86930
11	86931	86931	86931	86931	86931	86931	86931
12	86932	86932	86932	86932	86932	86932	86932
13	86933	86933	86933	86933	86933	86933	86933
14	86934	86934	86934	86934	86934	86934	86934
15	86935	86935	86935	86935	86935	86935	86935
16	86936	86936	86936	86936	86936	86936	86936
17	86937	86937	86937	86937	86937	86937	86937
18	86938	86938	86938	86938	86938	86938	86938
19	86939	86939	86939	86939	86939	86939	86939
20	86940	86940	86940	86940	86940	86940	86940
