ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	43681	43681	43681	43681	43681	43681	43681
2	43682	43682	43682	43682	43682	43682	43682
3	43683	43683	43683	43683	43683	43683	43683
4	43684	43684	43684	43684	43684	43684	43684
5	43685	43685	43685	43685	43685	43685	43685
6	43686	43686	43686	43686	43686	43686	43686
7	43687	43687	43687	43687	43687	43687	43687
8	43688	43688	43688	43688	43688	43688	43688
9	43689	43689	43689	43689	43689	43689	43689
10	43690	43690	43690	43690	43690	43690	43690
11	43691	43691	43691	43691	43691	43691	43691
12	43692	43692	43692	43692	43692	43692	43692
13	43693	43693	43693	43693	43693	43693	43693
14	43694	43694	43694	43694	43694	43694	43694
15	43695	43695	43695	43695	43695	43695	43695
16	43696	43696	43696	43696	43696	43696	43696
17	43697	43697	43697	43697	43697	43697	43697
18	43698	43698	43698	43698	43698	43698	43698
19	43699	43699	43699	43699	43699	43699	43699
20	43700	43700	43700	43700	43700	43700	43700
