ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1981	1981	1981	1981	1981	1981	1981
2	1982	1982	1982	1982	1982	1982	1982
3	1983	1983	1983	1983	1983	1983	1983
4	1984	1984	1984	1984	1984	1984	1984
5	1985	1985	1985	1985	1985	1985	1985
6	1986	1986	1986	1986	1986	1986	1986
7	1987	1987	1987	1987	1987	1987	1987
8	1988	1988	1988	1988	1988	1988	1988
9	1989	1989	1989	1989	1989	1989	1989
10	1990	1990	1990	1990	1990	1990	1990
11	1991	1991	1991	1991	1991	1991	1991
12	1992	1992	1992	1992	1992	1992	1992
13	1993	1993	1993	1993	1993	1993	1993
14	1994	1994	1994	1994	1994	1994	1994
15	1995	1995	1995	1995	1995	1995	1995
16	1996	1996	1996	1996	1996	1996	1996
17	1997	1997	1997	1997	1997	1997	1997
18	1998	1998	1998	1998	1998	1998	1998
19	1999	1999	1999	1999	1999	1999	1999
20	2000	2000	2000	2000	2000	2000	2000
