ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	98701	98701	98701	98701	98701	98701	98701
2	98702	98702	98702	98702	98702	98702	98702
3	98703	98703	98703	98703	98703	98703	98703
4	98704	98704	98704	98704	98704	98704	98704
5	98705	98705	98705	98705	98705	98705	98705
6	98706	98706	98706	98706	98706	98706	98706
7	98707	98707	98707	98707	98707	98707	98707
8	98708	98708	98708	98708	98708	98708	98708
9	98709	98709	98709	98709	98709	98709	98709
10	98710	98710	98710	98710	98710	98710	98710
11	98711	98711	98711	98711	98711	98711	98711
12	98712	98712	98712	98712	98712	98712	98712
13	98713	98713	98713	98713	98713	98713	98713
14	98714	98714	98714	98714	98714	98714	98714
15	98715	98715	98715	98715	98715	98715	98715
16	98716	98716	98716	98716	98716	98716	98716
17	98717	98717	98717	98717	98717	98717	98717
18	98718	98718	98718	98718	98718	98718	98718
19	98719	98719	98719	98719	98719	98719	98719
20	98720	98720	98720	98720	98720	98720	98720
