ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	60321	60321	60321	60321	60321	60321	60321
2	60322	60322	60322	60322	60322	60322	60322
3	60323	60323	60323	60323	60323	60323	60323
4	60324	60324	60324	60324	60324	60324	60324
5	60325	60325	60325	60325	60325	60325	60325
6	60326	60326	60326	60326	60326	60326	60326
7	60327	60327	60327	60327	60327	60327	60327
8	60328	60328	60328	60328	60328	60328	60328
9	60329	60329	60329	60329	60329	60329	60329
10	60330	60330	60330	60330	60330	60330	60330
11	60331	60331	60331	60331	60331	60331	60331
12	60332	60332	60332	60332	60332	60332	60332
13	60333	60333	60333	60333	60333	60333	60333
14	60334	60334	60334	60334	60334	60334	60334
15	60335	60335	60335	60335	60335	60335	60335
16	60336	60336	60336	60336	60336	60336	60336
17	60337	60337	60337	60337	60337	60337	60337
18	60338	60338	60338	60338	60338	60338	60338
19	60339	60339	60339	60339	60339	60339	60339
20	60340	60340	60340	60340	60340	60340	60340
