ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	52041	52041	52041	52041	52041	52041	52041
2	52042	52042	52042	52042	52042	52042	52042
3	52043	52043	52043	52043	52043	52043	52043
4	52044	52044	52044	52044	52044	52044	52044
5	52045	52045	52045	52045	52045	52045	52045
6	52046	52046	52046	52046	52046	52046	52046
7	52047	52047	52047	52047	52047	52047	52047
8	52048	52048	52048	52048	52048	52048	52048
9	52049	52049	52049	52049	52049	52049	52049
10	52050	52050	52050	52050	52050	52050	52050
11	52051	52051	52051	52051	52051	52051	52051
12	52052	52052	52052	52052	52052	52052	52052
13	52053	52053	52053	52053	52053	52053	52053
14	52054	52054	52054	52054	52054	52054	52054
15	52055	52055	52055	52055	52055	52055	52055
16	52056	52056	52056	52056	52056	52056	52056
17	52057	52057	52057	52057	52057	52057	52057
18	52058	52058	52058	52058	52058	52058	52058
19	52059	52059	52059	52059	52059	52059	52059
20	52060	52060	52060	52060	52060	52060	52060
