ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	81321	81321	81321	81321	81321	81321	81321
2	81322	81322	81322	81322	81322	81322	81322
3	81323	81323	81323	81323	81323	81323	81323
4	81324	81324	81324	81324	81324	81324	81324
5	81325	81325	81325	81325	81325	81325	81325
6	81326	81326	81326	81326	81326	81326	81326
7	81327	81327	81327	81327	81327	81327	81327
8	81328	81328	81328	81328	81328	81328	81328
9	81329	81329	81329	81329	81329	81329	81329
10	81330	81330	81330	81330	81330	81330	81330
11	81331	81331	81331	81331	81331	81331	81331
12	81332	81332	81332	81332	81332	81332	81332
13	81333	81333	81333	81333	81333	81333	81333
14	81334	81334	81334	81334	81334	81334	81334
15	81335	81335	81335	81335	81335	81335	81335
16	81336	81336	81336	81336	81336	81336	81336
17	81337	81337	81337	81337	81337	81337	81337
18	81338	81338	81338	81338	81338	81338	81338
19	81339	81339	81339	81339	81339	81339	81339
20	81340	81340	81340	81340	81340	81340	81340
