ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	48901	48901	48901	48901	48901	48901	48901
2	48902	48902	48902	48902	48902	48902	48902
3	48903	48903	48903	48903	48903	48903	48903
4	48904	48904	48904	48904	48904	48904	48904
5	48905	48905	48905	48905	48905	48905	48905
6	48906	48906	48906	48906	48906	48906	48906
7	48907	48907	48907	48907	48907	48907	48907
8	48908	48908	48908	48908	48908	48908	48908
9	48909	48909	48909	48909	48909	48909	48909
10	48910	48910	48910	48910	48910	48910	48910
11	48911	48911	48911	48911	48911	48911	48911
12	48912	48912	48912	48912	48912	48912	48912
13	48913	48913	48913	48913	48913	48913	48913
14	48914	48914	48914	48914	48914	48914	48914
15	48915	48915	48915	48915	48915	48915	48915
16	48916	48916	48916	48916	48916	48916	48916
17	48917	48917	48917	48917	48917	48917	48917
18	48918	48918	48918	48918	48918	48918	48918
19	48919	48919	48919	48919	48919	48919	48919
20	48920	48920	48920	48920	48920	48920	48920
