ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	34241	34241	34241	34241	34241	34241	34241
2	34242	34242	34242	34242	34242	34242	34242
3	34243	34243	34243	34243	34243	34243	34243
4	34244	34244	34244	34244	34244	34244	34244
5	34245	34245	34245	34245	34245	34245	34245
6	34246	34246	34246	34246	34246	34246	34246
7	34247	34247	34247	34247	34247	34247	34247
8	34248	34248	34248	34248	34248	34248	34248
9	34249	34249	34249	34249	34249	34249	34249
10	34250	34250	34250	34250	34250	34250	34250
11	34251	34251	34251	34251	34251	34251	34251
12	34252	34252	34252	34252	34252	34252	34252
13	34253	34253	34253	34253	34253	34253	34253
14	34254	34254	34254	34254	34254	34254	34254
15	34255	34255	34255	34255	34255	34255	34255
16	34256	34256	34256	34256	34256	34256	34256
17	34257	34257	34257	34257	34257	34257	34257
18	34258	34258	34258	34258	34258	34258	34258
19	34259	34259	34259	34259	34259	34259	34259
20	34260	34260	34260	34260	34260	34260	34260
