ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	74341	74341	74341	74341	74341	74341	74341
2	74342	74342	74342	74342	74342	74342	74342
3	74343	74343	74343	74343	74343	74343	74343
4	74344	74344	74344	74344	74344	74344	74344
5	74345	74345	74345	74345	74345	74345	74345
6	74346	74346	74346	74346	74346	74346	74346
7	74347	74347	74347	74347	74347	74347	74347
8	74348	74348	74348	74348	74348	74348	74348
9	74349	74349	74349	74349	74349	74349	74349
10	74350	74350	74350	74350	74350	74350	74350
11	74351	74351	74351	74351	74351	74351	74351
12	74352	74352	74352	74352	74352	74352	74352
13	74353	74353	74353	74353	74353	74353	74353
14	74354	74354	74354	74354	74354	74354	74354
15	74355	74355	74355	74355	74355	74355	74355
16	74356	74356	74356	74356	74356	74356	74356
17	74357	74357	74357	74357	74357	74357	74357
18	74358	74358	74358	74358	74358	74358	74358
19	74359	74359	74359	74359	74359	74359	74359
20	74360	74360	74360	74360	74360	74360	74360
