ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	55501	55501	55501	55501	55501	55501	55501
2	55502	55502	55502	55502	55502	55502	55502
3	55503	55503	55503	55503	55503	55503	55503
4	55504	55504	55504	55504	55504	55504	55504
5	55505	55505	55505	55505	55505	55505	55505
6	55506	55506	55506	55506	55506	55506	55506
7	55507	55507	55507	55507	55507	55507	55507
8	55508	55508	55508	55508	55508	55508	55508
9	55509	55509	55509	55509	55509	55509	55509
10	55510	55510	55510	55510	55510	55510	55510
11	55511	55511	55511	55511	55511	55511	55511
12	55512	55512	55512	55512	55512	55512	55512
13	55513	55513	55513	55513	55513	55513	55513
14	55514	55514	55514	55514	55514	55514	55514
15	55515	55515	55515	55515	55515	55515	55515
16	55516	55516	55516	55516	55516	55516	55516
17	55517	55517	55517	55517	55517	55517	55517
18	55518	55518	55518	55518	55518	55518	55518
19	55519	55519	55519	55519	55519	55519	55519
20	55520	55520	55520	55520	55520	55520	55520
