ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	82261	82261	82261	82261	82261	82261	82261
2	82262	82262	82262	82262	82262	82262	82262
3	82263	82263	82263	82263	82263	82263	82263
4	82264	82264	82264	82264	82264	82264	82264
5	82265	82265	82265	82265	82265	82265	82265
6	82266	82266	82266	82266	82266	82266	82266
7	82267	82267	82267	82267	82267	82267	82267
8	82268	82268	82268	82268	82268	82268	82268
9	82269	82269	82269	82269	82269	82269	82269
10	82270	82270	82270	82270	82270	82270	82270
11	82271	82271	82271	82271	82271	82271	82271
12	82272	82272	82272	82272	82272	82272	82272
13	82273	82273	82273	82273	82273	82273	82273
14	82274	82274	82274	82274	82274	82274	82274
15	82275	82275	82275	82275	82275	82275	82275
16	82276	82276	82276	82276	82276	82276	82276
17	82277	82277	82277	82277	82277	82277	82277
18	82278	82278	82278	82278	82278	82278	82278
19	82279	82279	82279	82279	82279	82279	82279
20	82280	82280	82280	82280	82280	82280	82280
