ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	76481	76481	76481	76481	76481	76481	76481
2	76482	76482	76482	76482	76482	76482	76482
3	76483	76483	76483	76483	76483	76483	76483
4	76484	76484	76484	76484	76484	76484	76484
5	76485	76485	76485	76485	76485	76485	76485
6	76486	76486	76486	76486	76486	76486	76486
7	76487	76487	76487	76487	76487	76487	76487
8	76488	76488	76488	76488	76488	76488	76488
9	76489	76489	76489	76489	76489	76489	76489
10	76490	76490	76490	76490	76490	76490	76490
11	76491	76491	76491	76491	76491	76491	76491
12	76492	76492	76492	76492	76492	76492	76492
13	76493	76493	76493	76493	76493	76493	76493
14	76494	76494	76494	76494	76494	76494	76494
15	76495	76495	76495	76495	76495	76495	76495
16	76496	76496	76496	76496	76496	76496	76496
17	76497	76497	76497	76497	76497	76497	76497
18	76498	76498	76498	76498	76498	76498	76498
19	76499	76499	76499	76499	76499	76499	76499
20	76500	76500	76500	76500	76500	76500	76500
