ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	43961	43961	43961	43961	43961	43961	43961
2	43962	43962	43962	43962	43962	43962	43962
3	43963	43963	43963	43963	43963	43963	43963
4	43964	43964	43964	43964	43964	43964	43964
5	43965	43965	43965	43965	43965	43965	43965
6	43966	43966	43966	43966	43966	43966	43966
7	43967	43967	43967	43967	43967	43967	43967
8	43968	43968	43968	43968	43968	43968	43968
9	43969	43969	43969	43969	43969	43969	43969
10	43970	43970	43970	43970	43970	43970	43970
11	43971	43971	43971	43971	43971	43971	43971
12	43972	43972	43972	43972	43972	43972	43972
13	43973	43973	43973	43973	43973	43973	43973
14	43974	43974	43974	43974	43974	43974	43974
15	43975	43975	43975	43975	43975	43975	43975
16	43976	43976	43976	43976	43976	43976	43976
17	43977	43977	43977	43977	43977	43977	43977
18	43978	43978	43978	43978	43978	43978	43978
19	43979	43979	43979	43979	43979	43979	43979
20	43980	43980	43980	43980	43980	43980	43980
