ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	94101	94101	94101	94101	94101	94101	94101
2	94102	94102	94102	94102	94102	94102	94102
3	94103	94103	94103	94103	94103	94103	94103
4	94104	94104	94104	94104	94104	94104	94104
5	94105	94105	94105	94105	94105	94105	94105
6	94106	94106	94106	94106	94106	94106	94106
7	94107	94107	94107	94107	94107	94107	94107
8	94108	94108	94108	94108	94108	94108	94108
9	94109	94109	94109	94109	94109	94109	94109
10	94110	94110	94110	94110	94110	94110	94110
11	94111	94111	94111	94111	94111	94111	94111
12	94112	94112	94112	94112	94112	94112	94112
13	94113	94113	94113	94113	94113	94113	94113
14	94114	94114	94114	94114	94114	94114	94114
15	94115	94115	94115	94115	94115	94115	94115
16	94116	94116	94116	94116	94116	94116	94116
17	94117	94117	94117	94117	94117	94117	94117
18	94118	94118	94118	94118	94118	94118	94118
19	94119	94119	94119	94119	94119	94119	94119
20	94120	94120	94120	94120	94120	94120	94120
