ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	60081	60081	60081	60081	60081	60081	60081
2	60082	60082	60082	60082	60082	60082	60082
3	60083	60083	60083	60083	60083	60083	60083
4	60084	60084	60084	60084	60084	60084	60084
5	60085	60085	60085	60085	60085	60085	60085
6	60086	60086	60086	60086	60086	60086	60086
7	60087	60087	60087	60087	60087	60087	60087
8	60088	60088	60088	60088	60088	60088	60088
9	60089	60089	60089	60089	60089	60089	60089
10	60090	60090	60090	60090	60090	60090	60090
11	60091	60091	60091	60091	60091	60091	60091
12	60092	60092	60092	60092	60092	60092	60092
13	60093	60093	60093	60093	60093	60093	60093
14	60094	60094	60094	60094	60094	60094	60094
15	60095	60095	60095	60095	60095	60095	60095
16	60096	60096	60096	60096	60096	60096	60096
17	60097	60097	60097	60097	60097	60097	60097
18	60098	60098	60098	60098	60098	60098	60098
19	60099	60099	60099	60099	60099	60099	60099
20	60100	60100	60100	60100	60100	60100	60100
