ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	57961	57961	57961	57961	57961	57961	57961
2	57962	57962	57962	57962	57962	57962	57962
3	57963	57963	57963	57963	57963	57963	57963
4	57964	57964	57964	57964	57964	57964	57964
5	57965	57965	57965	57965	57965	57965	57965
6	57966	57966	57966	57966	57966	57966	57966
7	57967	57967	57967	57967	57967	57967	57967
8	57968	57968	57968	57968	57968	57968	57968
9	57969	57969	57969	57969	57969	57969	57969
10	57970	57970	57970	57970	57970	57970	57970
11	57971	57971	57971	57971	57971	57971	57971
12	57972	57972	57972	57972	57972	57972	57972
13	57973	57973	57973	57973	57973	57973	57973
14	57974	57974	57974	57974	57974	57974	57974
15	57975	57975	57975	57975	57975	57975	57975
16	57976	57976	57976	57976	57976	57976	57976
17	57977	57977	57977	57977	57977	57977	57977
18	57978	57978	57978	57978	57978	57978	57978
19	57979	57979	57979	57979	57979	57979	57979
20	57980	57980	57980	57980	57980	57980	57980
