ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	62561	62561	62561	62561	62561	62561	62561
2	62562	62562	62562	62562	62562	62562	62562
3	62563	62563	62563	62563	62563	62563	62563
4	62564	62564	62564	62564	62564	62564	62564
5	62565	62565	62565	62565	62565	62565	62565
6	62566	62566	62566	62566	62566	62566	62566
7	62567	62567	62567	62567	62567	62567	62567
8	62568	62568	62568	62568	62568	62568	62568
9	62569	62569	62569	62569	62569	62569	62569
10	62570	62570	62570	62570	62570	62570	62570
11	62571	62571	62571	62571	62571	62571	62571
12	62572	62572	62572	62572	62572	62572	62572
13	62573	62573	62573	62573	62573	62573	62573
14	62574	62574	62574	62574	62574	62574	62574
15	62575	62575	62575	62575	62575	62575	62575
16	62576	62576	62576	62576	62576	62576	62576
17	62577	62577	62577	62577	62577	62577	62577
18	62578	62578	62578	62578	62578	62578	62578
19	62579	62579	62579	62579	62579	62579	62579
20	62580	62580	62580	62580	62580	62580	62580
