ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	85861	85861	85861	85861	85861	85861	85861
2	85862	85862	85862	85862	85862	85862	85862
3	85863	85863	85863	85863	85863	85863	85863
4	85864	85864	85864	85864	85864	85864	85864
5	85865	85865	85865	85865	85865	85865	85865
6	85866	85866	85866	85866	85866	85866	85866
7	85867	85867	85867	85867	85867	85867	85867
8	85868	85868	85868	85868	85868	85868	85868
9	85869	85869	85869	85869	85869	85869	85869
10	85870	85870	85870	85870	85870	85870	85870
11	85871	85871	85871	85871	85871	85871	85871
12	85872	85872	85872	85872	85872	85872	85872
13	85873	85873	85873	85873	85873	85873	85873
14	85874	85874	85874	85874	85874	85874	85874
15	85875	85875	85875	85875	85875	85875	85875
16	85876	85876	85876	85876	85876	85876	85876
17	85877	85877	85877	85877	85877	85877	85877
18	85878	85878	85878	85878	85878	85878	85878
19	85879	85879	85879	85879	85879	85879	85879
20	85880	85880	85880	85880	85880	85880	85880
