ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13561	13561	13561	13561	13561	13561	13561
2	13562	13562	13562	13562	13562	13562	13562
3	13563	13563	13563	13563	13563	13563	13563
4	13564	13564	13564	13564	13564	13564	13564
5	13565	13565	13565	13565	13565	13565	13565
6	13566	13566	13566	13566	13566	13566	13566
7	13567	13567	13567	13567	13567	13567	13567
8	13568	13568	13568	13568	13568	13568	13568
9	13569	13569	13569	13569	13569	13569	13569
10	13570	13570	13570	13570	13570	13570	13570
11	13571	13571	13571	13571	13571	13571	13571
12	13572	13572	13572	13572	13572	13572	13572
13	13573	13573	13573	13573	13573	13573	13573
14	13574	13574	13574	13574	13574	13574	13574
15	13575	13575	13575	13575	13575	13575	13575
16	13576	13576	13576	13576	13576	13576	13576
17	13577	13577	13577	13577	13577	13577	13577
18	13578	13578	13578	13578	13578	13578	13578
19	13579	13579	13579	13579	13579	13579	13579
20	13580	13580	13580	13580	13580	13580	13580
