ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	60881	60881	60881	60881	60881	60881	60881
2	60882	60882	60882	60882	60882	60882	60882
3	60883	60883	60883	60883	60883	60883	60883
4	60884	60884	60884	60884	60884	60884	60884
5	60885	60885	60885	60885	60885	60885	60885
6	60886	60886	60886	60886	60886	60886	60886
7	60887	60887	60887	60887	60887	60887	60887
8	60888	60888	60888	60888	60888	60888	60888
9	60889	60889	60889	60889	60889	60889	60889
10	60890	60890	60890	60890	60890	60890	60890
11	60891	60891	60891	60891	60891	60891	60891
12	60892	60892	60892	60892	60892	60892	60892
13	60893	60893	60893	60893	60893	60893	60893
14	60894	60894	60894	60894	60894	60894	60894
15	60895	60895	60895	60895	60895	60895	60895
16	60896	60896	60896	60896	60896	60896	60896
17	60897	60897	60897	60897	60897	60897	60897
18	60898	60898	60898	60898	60898	60898	60898
19	60899	60899	60899	60899	60899	60899	60899
20	60900	60900	60900	60900	60900	60900	60900
