ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	53521	53521	53521	53521	53521	53521	53521
2	53522	53522	53522	53522	53522	53522	53522
3	53523	53523	53523	53523	53523	53523	53523
4	53524	53524	53524	53524	53524	53524	53524
5	53525	53525	53525	53525	53525	53525	53525
6	53526	53526	53526	53526	53526	53526	53526
7	53527	53527	53527	53527	53527	53527	53527
8	53528	53528	53528	53528	53528	53528	53528
9	53529	53529	53529	53529	53529	53529	53529
10	53530	53530	53530	53530	53530	53530	53530
11	53531	53531	53531	53531	53531	53531	53531
12	53532	53532	53532	53532	53532	53532	53532
13	53533	53533	53533	53533	53533	53533	53533
14	53534	53534	53534	53534	53534	53534	53534
15	53535	53535	53535	53535	53535	53535	53535
16	53536	53536	53536	53536	53536	53536	53536
17	53537	53537	53537	53537	53537	53537	53537
18	53538	53538	53538	53538	53538	53538	53538
19	53539	53539	53539	53539	53539	53539	53539
20	53540	53540	53540	53540	53540	53540	53540
