ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	42901	42901	42901	42901	42901	42901	42901
2	42902	42902	42902	42902	42902	42902	42902
3	42903	42903	42903	42903	42903	42903	42903
4	42904	42904	42904	42904	42904	42904	42904
5	42905	42905	42905	42905	42905	42905	42905
6	42906	42906	42906	42906	42906	42906	42906
7	42907	42907	42907	42907	42907	42907	42907
8	42908	42908	42908	42908	42908	42908	42908
9	42909	42909	42909	42909	42909	42909	42909
10	42910	42910	42910	42910	42910	42910	42910
11	42911	42911	42911	42911	42911	42911	42911
12	42912	42912	42912	42912	42912	42912	42912
13	42913	42913	42913	42913	42913	42913	42913
14	42914	42914	42914	42914	42914	42914	42914
15	42915	42915	42915	42915	42915	42915	42915
16	42916	42916	42916	42916	42916	42916	42916
17	42917	42917	42917	42917	42917	42917	42917
18	42918	42918	42918	42918	42918	42918	42918
19	42919	42919	42919	42919	42919	42919	42919
20	42920	42920	42920	42920	42920	42920	42920
