ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	28081	28081	28081	28081	28081	28081	28081
2	28082	28082	28082	28082	28082	28082	28082
3	28083	28083	28083	28083	28083	28083	28083
4	28084	28084	28084	28084	28084	28084	28084
5	28085	28085	28085	28085	28085	28085	28085
6	28086	28086	28086	28086	28086	28086	28086
7	28087	28087	28087	28087	28087	28087	28087
8	28088	28088	28088	28088	28088	28088	28088
9	28089	28089	28089	28089	28089	28089	28089
10	28090	28090	28090	28090	28090	28090	28090
11	28091	28091	28091	28091	28091	28091	28091
12	28092	28092	28092	28092	28092	28092	28092
13	28093	28093	28093	28093	28093	28093	28093
14	28094	28094	28094	28094	28094	28094	28094
15	28095	28095	28095	28095	28095	28095	28095
16	28096	28096	28096	28096	28096	28096	28096
17	28097	28097	28097	28097	28097	28097	28097
18	28098	28098	28098	28098	28098	28098	28098
19	28099	28099	28099	28099	28099	28099	28099
20	28100	28100	28100	28100	28100	28100	28100
