ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	43301	43301	43301	43301	43301	43301	43301
2	43302	43302	43302	43302	43302	43302	43302
3	43303	43303	43303	43303	43303	43303	43303
4	43304	43304	43304	43304	43304	43304	43304
5	43305	43305	43305	43305	43305	43305	43305
6	43306	43306	43306	43306	43306	43306	43306
7	43307	43307	43307	43307	43307	43307	43307
8	43308	43308	43308	43308	43308	43308	43308
9	43309	43309	43309	43309	43309	43309	43309
10	43310	43310	43310	43310	43310	43310	43310
11	43311	43311	43311	43311	43311	43311	43311
12	43312	43312	43312	43312	43312	43312	43312
13	43313	43313	43313	43313	43313	43313	43313
14	43314	43314	43314	43314	43314	43314	43314
15	43315	43315	43315	43315	43315	43315	43315
16	43316	43316	43316	43316	43316	43316	43316
17	43317	43317	43317	43317	43317	43317	43317
18	43318	43318	43318	43318	43318	43318	43318
19	43319	43319	43319	43319	43319	43319	43319
20	43320	43320	43320	43320	43320	43320	43320
