ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	95581	95581	95581	95581	95581	95581	95581
2	95582	95582	95582	95582	95582	95582	95582
3	95583	95583	95583	95583	95583	95583	95583
4	95584	95584	95584	95584	95584	95584	95584
5	95585	95585	95585	95585	95585	95585	95585
6	95586	95586	95586	95586	95586	95586	95586
7	95587	95587	95587	95587	95587	95587	95587
8	95588	95588	95588	95588	95588	95588	95588
9	95589	95589	95589	95589	95589	95589	95589
10	95590	95590	95590	95590	95590	95590	95590
11	95591	95591	95591	95591	95591	95591	95591
12	95592	95592	95592	95592	95592	95592	95592
13	95593	95593	95593	95593	95593	95593	95593
14	95594	95594	95594	95594	95594	95594	95594
15	95595	95595	95595	95595	95595	95595	95595
16	95596	95596	95596	95596	95596	95596	95596
17	95597	95597	95597	95597	95597	95597	95597
18	95598	95598	95598	95598	95598	95598	95598
19	95599	95599	95599	95599	95599	95599	95599
20	95600	95600	95600	95600	95600	95600	95600
