ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	47501	47501	47501	47501	47501	47501	47501
2	47502	47502	47502	47502	47502	47502	47502
3	47503	47503	47503	47503	47503	47503	47503
4	47504	47504	47504	47504	47504	47504	47504
5	47505	47505	47505	47505	47505	47505	47505
6	47506	47506	47506	47506	47506	47506	47506
7	47507	47507	47507	47507	47507	47507	47507
8	47508	47508	47508	47508	47508	47508	47508
9	47509	47509	47509	47509	47509	47509	47509
10	47510	47510	47510	47510	47510	47510	47510
11	47511	47511	47511	47511	47511	47511	47511
12	47512	47512	47512	47512	47512	47512	47512
13	47513	47513	47513	47513	47513	47513	47513
14	47514	47514	47514	47514	47514	47514	47514
15	47515	47515	47515	47515	47515	47515	47515
16	47516	47516	47516	47516	47516	47516	47516
17	47517	47517	47517	47517	47517	47517	47517
18	47518	47518	47518	47518	47518	47518	47518
19	47519	47519	47519	47519	47519	47519	47519
20	47520	47520	47520	47520	47520	47520	47520
