ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	60941	60941	60941	60941	60941	60941	60941
2	60942	60942	60942	60942	60942	60942	60942
3	60943	60943	60943	60943	60943	60943	60943
4	60944	60944	60944	60944	60944	60944	60944
5	60945	60945	60945	60945	60945	60945	60945
6	60946	60946	60946	60946	60946	60946	60946
7	60947	60947	60947	60947	60947	60947	60947
8	60948	60948	60948	60948	60948	60948	60948
9	60949	60949	60949	60949	60949	60949	60949
10	60950	60950	60950	60950	60950	60950	60950
11	60951	60951	60951	60951	60951	60951	60951
12	60952	60952	60952	60952	60952	60952	60952
13	60953	60953	60953	60953	60953	60953	60953
14	60954	60954	60954	60954	60954	60954	60954
15	60955	60955	60955	60955	60955	60955	60955
16	60956	60956	60956	60956	60956	60956	60956
17	60957	60957	60957	60957	60957	60957	60957
18	60958	60958	60958	60958	60958	60958	60958
19	60959	60959	60959	60959	60959	60959	60959
20	60960	60960	60960	60960	60960	60960	60960
