ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	85581	85581	85581	85581	85581	85581	85581
2	85582	85582	85582	85582	85582	85582	85582
3	85583	85583	85583	85583	85583	85583	85583
4	85584	85584	85584	85584	85584	85584	85584
5	85585	85585	85585	85585	85585	85585	85585
6	85586	85586	85586	85586	85586	85586	85586
7	85587	85587	85587	85587	85587	85587	85587
8	85588	85588	85588	85588	85588	85588	85588
9	85589	85589	85589	85589	85589	85589	85589
10	85590	85590	85590	85590	85590	85590	85590
11	85591	85591	85591	85591	85591	85591	85591
12	85592	85592	85592	85592	85592	85592	85592
13	85593	85593	85593	85593	85593	85593	85593
14	85594	85594	85594	85594	85594	85594	85594
15	85595	85595	85595	85595	85595	85595	85595
16	85596	85596	85596	85596	85596	85596	85596
17	85597	85597	85597	85597	85597	85597	85597
18	85598	85598	85598	85598	85598	85598	85598
19	85599	85599	85599	85599	85599	85599	85599
20	85600	85600	85600	85600	85600	85600	85600
