ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	42561	42561	42561	42561	42561	42561	42561
2	42562	42562	42562	42562	42562	42562	42562
3	42563	42563	42563	42563	42563	42563	42563
4	42564	42564	42564	42564	42564	42564	42564
5	42565	42565	42565	42565	42565	42565	42565
6	42566	42566	42566	42566	42566	42566	42566
7	42567	42567	42567	42567	42567	42567	42567
8	42568	42568	42568	42568	42568	42568	42568
9	42569	42569	42569	42569	42569	42569	42569
10	42570	42570	42570	42570	42570	42570	42570
11	42571	42571	42571	42571	42571	42571	42571
12	42572	42572	42572	42572	42572	42572	42572
13	42573	42573	42573	42573	42573	42573	42573
14	42574	42574	42574	42574	42574	42574	42574
15	42575	42575	42575	42575	42575	42575	42575
16	42576	42576	42576	42576	42576	42576	42576
17	42577	42577	42577	42577	42577	42577	42577
18	42578	42578	42578	42578	42578	42578	42578
19	42579	42579	42579	42579	42579	42579	42579
20	42580	42580	42580	42580	42580	42580	42580
