ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	62981	62981	62981	62981	62981	62981	62981
2	62982	62982	62982	62982	62982	62982	62982
3	62983	62983	62983	62983	62983	62983	62983
4	62984	62984	62984	62984	62984	62984	62984
5	62985	62985	62985	62985	62985	62985	62985
6	62986	62986	62986	62986	62986	62986	62986
7	62987	62987	62987	62987	62987	62987	62987
8	62988	62988	62988	62988	62988	62988	62988
9	62989	62989	62989	62989	62989	62989	62989
10	62990	62990	62990	62990	62990	62990	62990
11	62991	62991	62991	62991	62991	62991	62991
12	62992	62992	62992	62992	62992	62992	62992
13	62993	62993	62993	62993	62993	62993	62993
14	62994	62994	62994	62994	62994	62994	62994
15	62995	62995	62995	62995	62995	62995	62995
16	62996	62996	62996	62996	62996	62996	62996
17	62997	62997	62997	62997	62997	62997	62997
18	62998	62998	62998	62998	62998	62998	62998
19	62999	62999	62999	62999	62999	62999	62999
20	63000	63000	63000	63000	63000	63000	63000
