ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	87141	87141	87141	87141	87141	87141	87141
2	87142	87142	87142	87142	87142	87142	87142
3	87143	87143	87143	87143	87143	87143	87143
4	87144	87144	87144	87144	87144	87144	87144
5	87145	87145	87145	87145	87145	87145	87145
6	87146	87146	87146	87146	87146	87146	87146
7	87147	87147	87147	87147	87147	87147	87147
8	87148	87148	87148	87148	87148	87148	87148
9	87149	87149	87149	87149	87149	87149	87149
10	87150	87150	87150	87150	87150	87150	87150
11	87151	87151	87151	87151	87151	87151	87151
12	87152	87152	87152	87152	87152	87152	87152
13	87153	87153	87153	87153	87153	87153	87153
14	87154	87154	87154	87154	87154	87154	87154
15	87155	87155	87155	87155	87155	87155	87155
16	87156	87156	87156	87156	87156	87156	87156
17	87157	87157	87157	87157	87157	87157	87157
18	87158	87158	87158	87158	87158	87158	87158
19	87159	87159	87159	87159	87159	87159	87159
20	87160	87160	87160	87160	87160	87160	87160
