ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	65221	65221	65221	65221	65221	65221	65221
2	65222	65222	65222	65222	65222	65222	65222
3	65223	65223	65223	65223	65223	65223	65223
4	65224	65224	65224	65224	65224	65224	65224
5	65225	65225	65225	65225	65225	65225	65225
6	65226	65226	65226	65226	65226	65226	65226
7	65227	65227	65227	65227	65227	65227	65227
8	65228	65228	65228	65228	65228	65228	65228
9	65229	65229	65229	65229	65229	65229	65229
10	65230	65230	65230	65230	65230	65230	65230
11	65231	65231	65231	65231	65231	65231	65231
12	65232	65232	65232	65232	65232	65232	65232
13	65233	65233	65233	65233	65233	65233	65233
14	65234	65234	65234	65234	65234	65234	65234
15	65235	65235	65235	65235	65235	65235	65235
16	65236	65236	65236	65236	65236	65236	65236
17	65237	65237	65237	65237	65237	65237	65237
18	65238	65238	65238	65238	65238	65238	65238
19	65239	65239	65239	65239	65239	65239	65239
20	65240	65240	65240	65240	65240	65240	65240
