ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	50861	50861	50861	50861	50861	50861	50861
2	50862	50862	50862	50862	50862	50862	50862
3	50863	50863	50863	50863	50863	50863	50863
4	50864	50864	50864	50864	50864	50864	50864
5	50865	50865	50865	50865	50865	50865	50865
6	50866	50866	50866	50866	50866	50866	50866
7	50867	50867	50867	50867	50867	50867	50867
8	50868	50868	50868	50868	50868	50868	50868
9	50869	50869	50869	50869	50869	50869	50869
10	50870	50870	50870	50870	50870	50870	50870
11	50871	50871	50871	50871	50871	50871	50871
12	50872	50872	50872	50872	50872	50872	50872
13	50873	50873	50873	50873	50873	50873	50873
14	50874	50874	50874	50874	50874	50874	50874
15	50875	50875	50875	50875	50875	50875	50875
16	50876	50876	50876	50876	50876	50876	50876
17	50877	50877	50877	50877	50877	50877	50877
18	50878	50878	50878	50878	50878	50878	50878
19	50879	50879	50879	50879	50879	50879	50879
20	50880	50880	50880	50880	50880	50880	50880
