ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	94361	94361	94361	94361	94361	94361	94361
2	94362	94362	94362	94362	94362	94362	94362
3	94363	94363	94363	94363	94363	94363	94363
4	94364	94364	94364	94364	94364	94364	94364
5	94365	94365	94365	94365	94365	94365	94365
6	94366	94366	94366	94366	94366	94366	94366
7	94367	94367	94367	94367	94367	94367	94367
8	94368	94368	94368	94368	94368	94368	94368
9	94369	94369	94369	94369	94369	94369	94369
10	94370	94370	94370	94370	94370	94370	94370
11	94371	94371	94371	94371	94371	94371	94371
12	94372	94372	94372	94372	94372	94372	94372
13	94373	94373	94373	94373	94373	94373	94373
14	94374	94374	94374	94374	94374	94374	94374
15	94375	94375	94375	94375	94375	94375	94375
16	94376	94376	94376	94376	94376	94376	94376
17	94377	94377	94377	94377	94377	94377	94377
18	94378	94378	94378	94378	94378	94378	94378
19	94379	94379	94379	94379	94379	94379	94379
20	94380	94380	94380	94380	94380	94380	94380
