ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	66621	66621	66621	66621	66621	66621	66621
2	66622	66622	66622	66622	66622	66622	66622
3	66623	66623	66623	66623	66623	66623	66623
4	66624	66624	66624	66624	66624	66624	66624
5	66625	66625	66625	66625	66625	66625	66625
6	66626	66626	66626	66626	66626	66626	66626
7	66627	66627	66627	66627	66627	66627	66627
8	66628	66628	66628	66628	66628	66628	66628
9	66629	66629	66629	66629	66629	66629	66629
10	66630	66630	66630	66630	66630	66630	66630
11	66631	66631	66631	66631	66631	66631	66631
12	66632	66632	66632	66632	66632	66632	66632
13	66633	66633	66633	66633	66633	66633	66633
14	66634	66634	66634	66634	66634	66634	66634
15	66635	66635	66635	66635	66635	66635	66635
16	66636	66636	66636	66636	66636	66636	66636
17	66637	66637	66637	66637	66637	66637	66637
18	66638	66638	66638	66638	66638	66638	66638
19	66639	66639	66639	66639	66639	66639	66639
20	66640	66640	66640	66640	66640	66640	66640
