ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	66221	66221	66221	66221	66221	66221	66221
2	66222	66222	66222	66222	66222	66222	66222
3	66223	66223	66223	66223	66223	66223	66223
4	66224	66224	66224	66224	66224	66224	66224
5	66225	66225	66225	66225	66225	66225	66225
6	66226	66226	66226	66226	66226	66226	66226
7	66227	66227	66227	66227	66227	66227	66227
8	66228	66228	66228	66228	66228	66228	66228
9	66229	66229	66229	66229	66229	66229	66229
10	66230	66230	66230	66230	66230	66230	66230
11	66231	66231	66231	66231	66231	66231	66231
12	66232	66232	66232	66232	66232	66232	66232
13	66233	66233	66233	66233	66233	66233	66233
14	66234	66234	66234	66234	66234	66234	66234
15	66235	66235	66235	66235	66235	66235	66235
16	66236	66236	66236	66236	66236	66236	66236
17	66237	66237	66237	66237	66237	66237	66237
18	66238	66238	66238	66238	66238	66238	66238
19	66239	66239	66239	66239	66239	66239	66239
20	66240	66240	66240	66240	66240	66240	66240
