ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	50921	50921	50921	50921	50921	50921	50921
2	50922	50922	50922	50922	50922	50922	50922
3	50923	50923	50923	50923	50923	50923	50923
4	50924	50924	50924	50924	50924	50924	50924
5	50925	50925	50925	50925	50925	50925	50925
6	50926	50926	50926	50926	50926	50926	50926
7	50927	50927	50927	50927	50927	50927	50927
8	50928	50928	50928	50928	50928	50928	50928
9	50929	50929	50929	50929	50929	50929	50929
10	50930	50930	50930	50930	50930	50930	50930
11	50931	50931	50931	50931	50931	50931	50931
12	50932	50932	50932	50932	50932	50932	50932
13	50933	50933	50933	50933	50933	50933	50933
14	50934	50934	50934	50934	50934	50934	50934
15	50935	50935	50935	50935	50935	50935	50935
16	50936	50936	50936	50936	50936	50936	50936
17	50937	50937	50937	50937	50937	50937	50937
18	50938	50938	50938	50938	50938	50938	50938
19	50939	50939	50939	50939	50939	50939	50939
20	50940	50940	50940	50940	50940	50940	50940
