ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20861	20861	20861	20861	20861	20861	20861
2	20862	20862	20862	20862	20862	20862	20862
3	20863	20863	20863	20863	20863	20863	20863
4	20864	20864	20864	20864	20864	20864	20864
5	20865	20865	20865	20865	20865	20865	20865
6	20866	20866	20866	20866	20866	20866	20866
7	20867	20867	20867	20867	20867	20867	20867
8	20868	20868	20868	20868	20868	20868	20868
9	20869	20869	20869	20869	20869	20869	20869
10	20870	20870	20870	20870	20870	20870	20870
11	20871	20871	20871	20871	20871	20871	20871
12	20872	20872	20872	20872	20872	20872	20872
13	20873	20873	20873	20873	20873	20873	20873
14	20874	20874	20874	20874	20874	20874	20874
15	20875	20875	20875	20875	20875	20875	20875
16	20876	20876	20876	20876	20876	20876	20876
17	20877	20877	20877	20877	20877	20877	20877
18	20878	20878	20878	20878	20878	20878	20878
19	20879	20879	20879	20879	20879	20879	20879
20	20880	20880	20880	20880	20880	20880	20880
