ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	86601	86601	86601	86601	86601	86601	86601
2	86602	86602	86602	86602	86602	86602	86602
3	86603	86603	86603	86603	86603	86603	86603
4	86604	86604	86604	86604	86604	86604	86604
5	86605	86605	86605	86605	86605	86605	86605
6	86606	86606	86606	86606	86606	86606	86606
7	86607	86607	86607	86607	86607	86607	86607
8	86608	86608	86608	86608	86608	86608	86608
9	86609	86609	86609	86609	86609	86609	86609
10	86610	86610	86610	86610	86610	86610	86610
11	86611	86611	86611	86611	86611	86611	86611
12	86612	86612	86612	86612	86612	86612	86612
13	86613	86613	86613	86613	86613	86613	86613
14	86614	86614	86614	86614	86614	86614	86614
15	86615	86615	86615	86615	86615	86615	86615
16	86616	86616	86616	86616	86616	86616	86616
17	86617	86617	86617	86617	86617	86617	86617
18	86618	86618	86618	86618	86618	86618	86618
19	86619	86619	86619	86619	86619	86619	86619
20	86620	86620	86620	86620	86620	86620	86620
