ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	51501	51501	51501	51501	51501	51501	51501
2	51502	51502	51502	51502	51502	51502	51502
3	51503	51503	51503	51503	51503	51503	51503
4	51504	51504	51504	51504	51504	51504	51504
5	51505	51505	51505	51505	51505	51505	51505
6	51506	51506	51506	51506	51506	51506	51506
7	51507	51507	51507	51507	51507	51507	51507
8	51508	51508	51508	51508	51508	51508	51508
9	51509	51509	51509	51509	51509	51509	51509
10	51510	51510	51510	51510	51510	51510	51510
11	51511	51511	51511	51511	51511	51511	51511
12	51512	51512	51512	51512	51512	51512	51512
13	51513	51513	51513	51513	51513	51513	51513
14	51514	51514	51514	51514	51514	51514	51514
15	51515	51515	51515	51515	51515	51515	51515
16	51516	51516	51516	51516	51516	51516	51516
17	51517	51517	51517	51517	51517	51517	51517
18	51518	51518	51518	51518	51518	51518	51518
19	51519	51519	51519	51519	51519	51519	51519
20	51520	51520	51520	51520	51520	51520	51520
