ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	45821	45821	45821	45821	45821	45821	45821
2	45822	45822	45822	45822	45822	45822	45822
3	45823	45823	45823	45823	45823	45823	45823
4	45824	45824	45824	45824	45824	45824	45824
5	45825	45825	45825	45825	45825	45825	45825
6	45826	45826	45826	45826	45826	45826	45826
7	45827	45827	45827	45827	45827	45827	45827
8	45828	45828	45828	45828	45828	45828	45828
9	45829	45829	45829	45829	45829	45829	45829
10	45830	45830	45830	45830	45830	45830	45830
11	45831	45831	45831	45831	45831	45831	45831
12	45832	45832	45832	45832	45832	45832	45832
13	45833	45833	45833	45833	45833	45833	45833
14	45834	45834	45834	45834	45834	45834	45834
15	45835	45835	45835	45835	45835	45835	45835
16	45836	45836	45836	45836	45836	45836	45836
17	45837	45837	45837	45837	45837	45837	45837
18	45838	45838	45838	45838	45838	45838	45838
19	45839	45839	45839	45839	45839	45839	45839
20	45840	45840	45840	45840	45840	45840	45840
