ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	95161	95161	95161	95161	95161	95161	95161
2	95162	95162	95162	95162	95162	95162	95162
3	95163	95163	95163	95163	95163	95163	95163
4	95164	95164	95164	95164	95164	95164	95164
5	95165	95165	95165	95165	95165	95165	95165
6	95166	95166	95166	95166	95166	95166	95166
7	95167	95167	95167	95167	95167	95167	95167
8	95168	95168	95168	95168	95168	95168	95168
9	95169	95169	95169	95169	95169	95169	95169
10	95170	95170	95170	95170	95170	95170	95170
11	95171	95171	95171	95171	95171	95171	95171
12	95172	95172	95172	95172	95172	95172	95172
13	95173	95173	95173	95173	95173	95173	95173
14	95174	95174	95174	95174	95174	95174	95174
15	95175	95175	95175	95175	95175	95175	95175
16	95176	95176	95176	95176	95176	95176	95176
17	95177	95177	95177	95177	95177	95177	95177
18	95178	95178	95178	95178	95178	95178	95178
19	95179	95179	95179	95179	95179	95179	95179
20	95180	95180	95180	95180	95180	95180	95180
