ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	85521	85521	85521	85521	85521	85521	85521
2	85522	85522	85522	85522	85522	85522	85522
3	85523	85523	85523	85523	85523	85523	85523
4	85524	85524	85524	85524	85524	85524	85524
5	85525	85525	85525	85525	85525	85525	85525
6	85526	85526	85526	85526	85526	85526	85526
7	85527	85527	85527	85527	85527	85527	85527
8	85528	85528	85528	85528	85528	85528	85528
9	85529	85529	85529	85529	85529	85529	85529
10	85530	85530	85530	85530	85530	85530	85530
11	85531	85531	85531	85531	85531	85531	85531
12	85532	85532	85532	85532	85532	85532	85532
13	85533	85533	85533	85533	85533	85533	85533
14	85534	85534	85534	85534	85534	85534	85534
15	85535	85535	85535	85535	85535	85535	85535
16	85536	85536	85536	85536	85536	85536	85536
17	85537	85537	85537	85537	85537	85537	85537
18	85538	85538	85538	85538	85538	85538	85538
19	85539	85539	85539	85539	85539	85539	85539
20	85540	85540	85540	85540	85540	85540	85540
