ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27381	27381	27381	27381	27381	27381	27381
2	27382	27382	27382	27382	27382	27382	27382
3	27383	27383	27383	27383	27383	27383	27383
4	27384	27384	27384	27384	27384	27384	27384
5	27385	27385	27385	27385	27385	27385	27385
6	27386	27386	27386	27386	27386	27386	27386
7	27387	27387	27387	27387	27387	27387	27387
8	27388	27388	27388	27388	27388	27388	27388
9	27389	27389	27389	27389	27389	27389	27389
10	27390	27390	27390	27390	27390	27390	27390
11	27391	27391	27391	27391	27391	27391	27391
12	27392	27392	27392	27392	27392	27392	27392
13	27393	27393	27393	27393	27393	27393	27393
14	27394	27394	27394	27394	27394	27394	27394
15	27395	27395	27395	27395	27395	27395	27395
16	27396	27396	27396	27396	27396	27396	27396
17	27397	27397	27397	27397	27397	27397	27397
18	27398	27398	27398	27398	27398	27398	27398
19	27399	27399	27399	27399	27399	27399	27399
20	27400	27400	27400	27400	27400	27400	27400
