ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18881	18881	18881	18881	18881	18881	18881
2	18882	18882	18882	18882	18882	18882	18882
3	18883	18883	18883	18883	18883	18883	18883
4	18884	18884	18884	18884	18884	18884	18884
5	18885	18885	18885	18885	18885	18885	18885
6	18886	18886	18886	18886	18886	18886	18886
7	18887	18887	18887	18887	18887	18887	18887
8	18888	18888	18888	18888	18888	18888	18888
9	18889	18889	18889	18889	18889	18889	18889
10	18890	18890	18890	18890	18890	18890	18890
11	18891	18891	18891	18891	18891	18891	18891
12	18892	18892	18892	18892	18892	18892	18892
13	18893	18893	18893	18893	18893	18893	18893
14	18894	18894	18894	18894	18894	18894	18894
15	18895	18895	18895	18895	18895	18895	18895
16	18896	18896	18896	18896	18896	18896	18896
17	18897	18897	18897	18897	18897	18897	18897
18	18898	18898	18898	18898	18898	18898	18898
19	18899	18899	18899	18899	18899	18899	18899
20	18900	18900	18900	18900	18900	18900	18900
