ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	65461	65461	65461	65461	65461	65461	65461
2	65462	65462	65462	65462	65462	65462	65462
3	65463	65463	65463	65463	65463	65463	65463
4	65464	65464	65464	65464	65464	65464	65464
5	65465	65465	65465	65465	65465	65465	65465
6	65466	65466	65466	65466	65466	65466	65466
7	65467	65467	65467	65467	65467	65467	65467
8	65468	65468	65468	65468	65468	65468	65468
9	65469	65469	65469	65469	65469	65469	65469
10	65470	65470	65470	65470	65470	65470	65470
11	65471	65471	65471	65471	65471	65471	65471
12	65472	65472	65472	65472	65472	65472	65472
13	65473	65473	65473	65473	65473	65473	65473
14	65474	65474	65474	65474	65474	65474	65474
15	65475	65475	65475	65475	65475	65475	65475
16	65476	65476	65476	65476	65476	65476	65476
17	65477	65477	65477	65477	65477	65477	65477
18	65478	65478	65478	65478	65478	65478	65478
19	65479	65479	65479	65479	65479	65479	65479
20	65480	65480	65480	65480	65480	65480	65480
