ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	84281	84281	84281	84281	84281	84281	84281
2	84282	84282	84282	84282	84282	84282	84282
3	84283	84283	84283	84283	84283	84283	84283
4	84284	84284	84284	84284	84284	84284	84284
5	84285	84285	84285	84285	84285	84285	84285
6	84286	84286	84286	84286	84286	84286	84286
7	84287	84287	84287	84287	84287	84287	84287
8	84288	84288	84288	84288	84288	84288	84288
9	84289	84289	84289	84289	84289	84289	84289
10	84290	84290	84290	84290	84290	84290	84290
11	84291	84291	84291	84291	84291	84291	84291
12	84292	84292	84292	84292	84292	84292	84292
13	84293	84293	84293	84293	84293	84293	84293
14	84294	84294	84294	84294	84294	84294	84294
15	84295	84295	84295	84295	84295	84295	84295
16	84296	84296	84296	84296	84296	84296	84296
17	84297	84297	84297	84297	84297	84297	84297
18	84298	84298	84298	84298	84298	84298	84298
19	84299	84299	84299	84299	84299	84299	84299
20	84300	84300	84300	84300	84300	84300	84300
