ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	70761	70761	70761	70761	70761	70761	70761
2	70762	70762	70762	70762	70762	70762	70762
3	70763	70763	70763	70763	70763	70763	70763
4	70764	70764	70764	70764	70764	70764	70764
5	70765	70765	70765	70765	70765	70765	70765
6	70766	70766	70766	70766	70766	70766	70766
7	70767	70767	70767	70767	70767	70767	70767
8	70768	70768	70768	70768	70768	70768	70768
9	70769	70769	70769	70769	70769	70769	70769
10	70770	70770	70770	70770	70770	70770	70770
11	70771	70771	70771	70771	70771	70771	70771
12	70772	70772	70772	70772	70772	70772	70772
13	70773	70773	70773	70773	70773	70773	70773
14	70774	70774	70774	70774	70774	70774	70774
15	70775	70775	70775	70775	70775	70775	70775
16	70776	70776	70776	70776	70776	70776	70776
17	70777	70777	70777	70777	70777	70777	70777
18	70778	70778	70778	70778	70778	70778	70778
19	70779	70779	70779	70779	70779	70779	70779
20	70780	70780	70780	70780	70780	70780	70780
