ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	76461	76461	76461	76461	76461	76461	76461
2	76462	76462	76462	76462	76462	76462	76462
3	76463	76463	76463	76463	76463	76463	76463
4	76464	76464	76464	76464	76464	76464	76464
5	76465	76465	76465	76465	76465	76465	76465
6	76466	76466	76466	76466	76466	76466	76466
7	76467	76467	76467	76467	76467	76467	76467
8	76468	76468	76468	76468	76468	76468	76468
9	76469	76469	76469	76469	76469	76469	76469
10	76470	76470	76470	76470	76470	76470	76470
11	76471	76471	76471	76471	76471	76471	76471
12	76472	76472	76472	76472	76472	76472	76472
13	76473	76473	76473	76473	76473	76473	76473
14	76474	76474	76474	76474	76474	76474	76474
15	76475	76475	76475	76475	76475	76475	76475
16	76476	76476	76476	76476	76476	76476	76476
17	76477	76477	76477	76477	76477	76477	76477
18	76478	76478	76478	76478	76478	76478	76478
19	76479	76479	76479	76479	76479	76479	76479
20	76480	76480	76480	76480	76480	76480	76480
