ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	36721	36721	36721	36721	36721	36721	36721
2	36722	36722	36722	36722	36722	36722	36722
3	36723	36723	36723	36723	36723	36723	36723
4	36724	36724	36724	36724	36724	36724	36724
5	36725	36725	36725	36725	36725	36725	36725
6	36726	36726	36726	36726	36726	36726	36726
7	36727	36727	36727	36727	36727	36727	36727
8	36728	36728	36728	36728	36728	36728	36728
9	36729	36729	36729	36729	36729	36729	36729
10	36730	36730	36730	36730	36730	36730	36730
11	36731	36731	36731	36731	36731	36731	36731
12	36732	36732	36732	36732	36732	36732	36732
13	36733	36733	36733	36733	36733	36733	36733
14	36734	36734	36734	36734	36734	36734	36734
15	36735	36735	36735	36735	36735	36735	36735
16	36736	36736	36736	36736	36736	36736	36736
17	36737	36737	36737	36737	36737	36737	36737
18	36738	36738	36738	36738	36738	36738	36738
19	36739	36739	36739	36739	36739	36739	36739
20	36740	36740	36740	36740	36740	36740	36740
