ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	75781	75781	75781	75781	75781	75781	75781
2	75782	75782	75782	75782	75782	75782	75782
3	75783	75783	75783	75783	75783	75783	75783
4	75784	75784	75784	75784	75784	75784	75784
5	75785	75785	75785	75785	75785	75785	75785
6	75786	75786	75786	75786	75786	75786	75786
7	75787	75787	75787	75787	75787	75787	75787
8	75788	75788	75788	75788	75788	75788	75788
9	75789	75789	75789	75789	75789	75789	75789
10	75790	75790	75790	75790	75790	75790	75790
11	75791	75791	75791	75791	75791	75791	75791
12	75792	75792	75792	75792	75792	75792	75792
13	75793	75793	75793	75793	75793	75793	75793
14	75794	75794	75794	75794	75794	75794	75794
15	75795	75795	75795	75795	75795	75795	75795
16	75796	75796	75796	75796	75796	75796	75796
17	75797	75797	75797	75797	75797	75797	75797
18	75798	75798	75798	75798	75798	75798	75798
19	75799	75799	75799	75799	75799	75799	75799
20	75800	75800	75800	75800	75800	75800	75800
