ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	90821	90821	90821	90821	90821	90821	90821
2	90822	90822	90822	90822	90822	90822	90822
3	90823	90823	90823	90823	90823	90823	90823
4	90824	90824	90824	90824	90824	90824	90824
5	90825	90825	90825	90825	90825	90825	90825
6	90826	90826	90826	90826	90826	90826	90826
7	90827	90827	90827	90827	90827	90827	90827
8	90828	90828	90828	90828	90828	90828	90828
9	90829	90829	90829	90829	90829	90829	90829
10	90830	90830	90830	90830	90830	90830	90830
11	90831	90831	90831	90831	90831	90831	90831
12	90832	90832	90832	90832	90832	90832	90832
13	90833	90833	90833	90833	90833	90833	90833
14	90834	90834	90834	90834	90834	90834	90834
15	90835	90835	90835	90835	90835	90835	90835
16	90836	90836	90836	90836	90836	90836	90836
17	90837	90837	90837	90837	90837	90837	90837
18	90838	90838	90838	90838	90838	90838	90838
19	90839	90839	90839	90839	90839	90839	90839
20	90840	90840	90840	90840	90840	90840	90840
