ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15501	15501	15501	15501	15501	15501	15501
2	15502	15502	15502	15502	15502	15502	15502
3	15503	15503	15503	15503	15503	15503	15503
4	15504	15504	15504	15504	15504	15504	15504
5	15505	15505	15505	15505	15505	15505	15505
6	15506	15506	15506	15506	15506	15506	15506
7	15507	15507	15507	15507	15507	15507	15507
8	15508	15508	15508	15508	15508	15508	15508
9	15509	15509	15509	15509	15509	15509	15509
10	15510	15510	15510	15510	15510	15510	15510
11	15511	15511	15511	15511	15511	15511	15511
12	15512	15512	15512	15512	15512	15512	15512
13	15513	15513	15513	15513	15513	15513	15513
14	15514	15514	15514	15514	15514	15514	15514
15	15515	15515	15515	15515	15515	15515	15515
16	15516	15516	15516	15516	15516	15516	15516
17	15517	15517	15517	15517	15517	15517	15517
18	15518	15518	15518	15518	15518	15518	15518
19	15519	15519	15519	15519	15519	15519	15519
20	15520	15520	15520	15520	15520	15520	15520
