ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	85041	85041	85041	85041	85041	85041	85041
2	85042	85042	85042	85042	85042	85042	85042
3	85043	85043	85043	85043	85043	85043	85043
4	85044	85044	85044	85044	85044	85044	85044
5	85045	85045	85045	85045	85045	85045	85045
6	85046	85046	85046	85046	85046	85046	85046
7	85047	85047	85047	85047	85047	85047	85047
8	85048	85048	85048	85048	85048	85048	85048
9	85049	85049	85049	85049	85049	85049	85049
10	85050	85050	85050	85050	85050	85050	85050
11	85051	85051	85051	85051	85051	85051	85051
12	85052	85052	85052	85052	85052	85052	85052
13	85053	85053	85053	85053	85053	85053	85053
14	85054	85054	85054	85054	85054	85054	85054
15	85055	85055	85055	85055	85055	85055	85055
16	85056	85056	85056	85056	85056	85056	85056
17	85057	85057	85057	85057	85057	85057	85057
18	85058	85058	85058	85058	85058	85058	85058
19	85059	85059	85059	85059	85059	85059	85059
20	85060	85060	85060	85060	85060	85060	85060
