ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	72821	72821	72821	72821	72821	72821	72821
2	72822	72822	72822	72822	72822	72822	72822
3	72823	72823	72823	72823	72823	72823	72823
4	72824	72824	72824	72824	72824	72824	72824
5	72825	72825	72825	72825	72825	72825	72825
6	72826	72826	72826	72826	72826	72826	72826
7	72827	72827	72827	72827	72827	72827	72827
8	72828	72828	72828	72828	72828	72828	72828
9	72829	72829	72829	72829	72829	72829	72829
10	72830	72830	72830	72830	72830	72830	72830
11	72831	72831	72831	72831	72831	72831	72831
12	72832	72832	72832	72832	72832	72832	72832
13	72833	72833	72833	72833	72833	72833	72833
14	72834	72834	72834	72834	72834	72834	72834
15	72835	72835	72835	72835	72835	72835	72835
16	72836	72836	72836	72836	72836	72836	72836
17	72837	72837	72837	72837	72837	72837	72837
18	72838	72838	72838	72838	72838	72838	72838
19	72839	72839	72839	72839	72839	72839	72839
20	72840	72840	72840	72840	72840	72840	72840
