ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	57741	57741	57741	57741	57741	57741	57741
2	57742	57742	57742	57742	57742	57742	57742
3	57743	57743	57743	57743	57743	57743	57743
4	57744	57744	57744	57744	57744	57744	57744
5	57745	57745	57745	57745	57745	57745	57745
6	57746	57746	57746	57746	57746	57746	57746
7	57747	57747	57747	57747	57747	57747	57747
8	57748	57748	57748	57748	57748	57748	57748
9	57749	57749	57749	57749	57749	57749	57749
10	57750	57750	57750	57750	57750	57750	57750
11	57751	57751	57751	57751	57751	57751	57751
12	57752	57752	57752	57752	57752	57752	57752
13	57753	57753	57753	57753	57753	57753	57753
14	57754	57754	57754	57754	57754	57754	57754
15	57755	57755	57755	57755	57755	57755	57755
16	57756	57756	57756	57756	57756	57756	57756
17	57757	57757	57757	57757	57757	57757	57757
18	57758	57758	57758	57758	57758	57758	57758
19	57759	57759	57759	57759	57759	57759	57759
20	57760	57760	57760	57760	57760	57760	57760
