ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	72981	72981	72981	72981	72981	72981	72981
2	72982	72982	72982	72982	72982	72982	72982
3	72983	72983	72983	72983	72983	72983	72983
4	72984	72984	72984	72984	72984	72984	72984
5	72985	72985	72985	72985	72985	72985	72985
6	72986	72986	72986	72986	72986	72986	72986
7	72987	72987	72987	72987	72987	72987	72987
8	72988	72988	72988	72988	72988	72988	72988
9	72989	72989	72989	72989	72989	72989	72989
10	72990	72990	72990	72990	72990	72990	72990
11	72991	72991	72991	72991	72991	72991	72991
12	72992	72992	72992	72992	72992	72992	72992
13	72993	72993	72993	72993	72993	72993	72993
14	72994	72994	72994	72994	72994	72994	72994
15	72995	72995	72995	72995	72995	72995	72995
16	72996	72996	72996	72996	72996	72996	72996
17	72997	72997	72997	72997	72997	72997	72997
18	72998	72998	72998	72998	72998	72998	72998
19	72999	72999	72999	72999	72999	72999	72999
20	73000	73000	73000	73000	73000	73000	73000
