ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	46841	46841	46841	46841	46841	46841	46841
2	46842	46842	46842	46842	46842	46842	46842
3	46843	46843	46843	46843	46843	46843	46843
4	46844	46844	46844	46844	46844	46844	46844
5	46845	46845	46845	46845	46845	46845	46845
6	46846	46846	46846	46846	46846	46846	46846
7	46847	46847	46847	46847	46847	46847	46847
8	46848	46848	46848	46848	46848	46848	46848
9	46849	46849	46849	46849	46849	46849	46849
10	46850	46850	46850	46850	46850	46850	46850
11	46851	46851	46851	46851	46851	46851	46851
12	46852	46852	46852	46852	46852	46852	46852
13	46853	46853	46853	46853	46853	46853	46853
14	46854	46854	46854	46854	46854	46854	46854
15	46855	46855	46855	46855	46855	46855	46855
16	46856	46856	46856	46856	46856	46856	46856
17	46857	46857	46857	46857	46857	46857	46857
18	46858	46858	46858	46858	46858	46858	46858
19	46859	46859	46859	46859	46859	46859	46859
20	46860	46860	46860	46860	46860	46860	46860
