ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	43841	43841	43841	43841	43841	43841	43841
2	43842	43842	43842	43842	43842	43842	43842
3	43843	43843	43843	43843	43843	43843	43843
4	43844	43844	43844	43844	43844	43844	43844
5	43845	43845	43845	43845	43845	43845	43845
6	43846	43846	43846	43846	43846	43846	43846
7	43847	43847	43847	43847	43847	43847	43847
8	43848	43848	43848	43848	43848	43848	43848
9	43849	43849	43849	43849	43849	43849	43849
10	43850	43850	43850	43850	43850	43850	43850
11	43851	43851	43851	43851	43851	43851	43851
12	43852	43852	43852	43852	43852	43852	43852
13	43853	43853	43853	43853	43853	43853	43853
14	43854	43854	43854	43854	43854	43854	43854
15	43855	43855	43855	43855	43855	43855	43855
16	43856	43856	43856	43856	43856	43856	43856
17	43857	43857	43857	43857	43857	43857	43857
18	43858	43858	43858	43858	43858	43858	43858
19	43859	43859	43859	43859	43859	43859	43859
20	43860	43860	43860	43860	43860	43860	43860
