ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	43261	43261	43261	43261	43261	43261	43261
2	43262	43262	43262	43262	43262	43262	43262
3	43263	43263	43263	43263	43263	43263	43263
4	43264	43264	43264	43264	43264	43264	43264
5	43265	43265	43265	43265	43265	43265	43265
6	43266	43266	43266	43266	43266	43266	43266
7	43267	43267	43267	43267	43267	43267	43267
8	43268	43268	43268	43268	43268	43268	43268
9	43269	43269	43269	43269	43269	43269	43269
10	43270	43270	43270	43270	43270	43270	43270
11	43271	43271	43271	43271	43271	43271	43271
12	43272	43272	43272	43272	43272	43272	43272
13	43273	43273	43273	43273	43273	43273	43273
14	43274	43274	43274	43274	43274	43274	43274
15	43275	43275	43275	43275	43275	43275	43275
16	43276	43276	43276	43276	43276	43276	43276
17	43277	43277	43277	43277	43277	43277	43277
18	43278	43278	43278	43278	43278	43278	43278
19	43279	43279	43279	43279	43279	43279	43279
20	43280	43280	43280	43280	43280	43280	43280
