ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	40141	40141	40141	40141	40141	40141	40141
2	40142	40142	40142	40142	40142	40142	40142
3	40143	40143	40143	40143	40143	40143	40143
4	40144	40144	40144	40144	40144	40144	40144
5	40145	40145	40145	40145	40145	40145	40145
6	40146	40146	40146	40146	40146	40146	40146
7	40147	40147	40147	40147	40147	40147	40147
8	40148	40148	40148	40148	40148	40148	40148
9	40149	40149	40149	40149	40149	40149	40149
10	40150	40150	40150	40150	40150	40150	40150
11	40151	40151	40151	40151	40151	40151	40151
12	40152	40152	40152	40152	40152	40152	40152
13	40153	40153	40153	40153	40153	40153	40153
14	40154	40154	40154	40154	40154	40154	40154
15	40155	40155	40155	40155	40155	40155	40155
16	40156	40156	40156	40156	40156	40156	40156
17	40157	40157	40157	40157	40157	40157	40157
18	40158	40158	40158	40158	40158	40158	40158
19	40159	40159	40159	40159	40159	40159	40159
20	40160	40160	40160	40160	40160	40160	40160
